hs21 34398153 34401504 hs16 2012053 2014861
hs21 34398153 34401504 hs3 23986751 24022109
hs21 34398153 34401504 hs22 39915700 39918691
hs21 34398153 34401504 hs6 144261437 144385735
hs21 34398153 34401504 hs13 96230457 96296957
hs21 34398153 34401504 hs14 35221937 35344853
hs21 34398153 34401504 hs22 41921808 41940610
hs21 34398153 34401504 hs19 41698954 41713444
hs21 34398153 34401504 hs1 150293925 150325671
hs21 34398153 34401504 hs3 32147181 32210205
hs21 34398153 34401504 hs9 103064359 103115221
hs21 34398153 34401504 hs16 8946799 8962866
hs21 34398153 34401504 hs17 38137050 38154213
hs21 34398153 34401504 hs13 100153671 100216260
hs21 34398153 34401504 hs10 3818188 3827473
hs21 34398153 34401504 hs19 40825443 40854434
hs21 34398153 34401504 hs12 51632076 51665146
hs21 34398153 34401504 hs17 48450581 48458844
hs21 34398153 34401504 hs17 4981543 4999669
hs21 34398153 34401504 hs17 73512141 73520820
hs7 74071994 74175026 hs15 65950384 66084631
hs7 74071994 74175026 hs16 54317216 54320675
hs7 74071994 74175026 hs11 61560452 61634826
hs7 74071994 74175026 hs20 4760669 4804291
hs7 74071994 74175026 hs11 3108346 3187969
hs7 74071994 74175026 hs19 56186592 56221224
hs7 74071994 74175026 hs9 112542769 112934792
hs7 74071994 74175026 hs22 26839389 26879803
hs7 74071994 74175026 hs6 135502453 135540311
hs7 74071994 74175026 hs1 150782181 150849244
hs7 74071994 74175026 hs7 134868590 134896316
hs7 74071994 74175026 hs12 65174589 65274812
hs7 74071994 74175026 hs1 27113963 27124889
hs7 74071994 74175026 hs12 56660642 56664750
hs7 74071994 74175026 hs16 3074028 3077756
hs7 74071994 74175026 hs19 16177831 16213813
hs7 74071994 74175026 hs9 126141933 126692431
hs7 74071994 74175026 hs6 143072604 143266338
hs7 74071994 74175026 hs19 42772689 42799949
hs7 74071994 74175026 hs6 7107830 7252213
hs7 74071994 74175026 hs22 31721790 31742218
hs7 74071994 74175026 hs17 61909444 61920425
hs7 74071994 74175026 hs18 22641890 22932154
hs7 74071994 74175026 hs22 32340447 32353590
hs7 74071994 74175026 hs1 33282368 33324476
hs7 74071994 74175026 hs11 72525353 72554719
hs7 74071994 74175026 hs8 37641709 37702414
hs7 74071994 74175026 hs1 111214310 111217655
hs7 74071994 74175026 hs19 42572629 42585701
hs7 74071994 74175026 hs19 11200038 11244492
hs7 74071994 74175026 hs9 33247818 33264761
hs7 74071994 74175026 hs19 4402659 4445015
hs7 74071994 74175026 hs10 120863598 120897496
hs7 74071994 74175026 hs1 165796768 165880855
hs7 74071994 74175026 hs9 131445703 131458679
hs7 74071994 74175026 hs6 74171301 74218959
hs7 74071994 74175026 hs7 27233122 27239725
hs7 74071994 74175026 hs16 58059470 58080805
hs7 74071994 74175026 hs19 49133287 49140695
hs7 74071994 74175026 hs10 74766975 74856732
hs7 74071994 74175026 hs1 64058947 64125916
hs7 74071994 74175026 hs20 30946155 31027122
hs7 74071994 74175026 hs22 32149944 32303012
hs7 74071994 74175026 hs13 112721913 112726020
hs7 74071994 74175026 hs1 166808681 166825581
hs7 74071994 74175026 hs19 18794487 18893004
hs7 74071994 74175026 hs9 71736209 71870124
hs7 74071994 74175026 hs17 27206353 27224697
hs7 74071994 74175026 hs19 47616531 47713886
hs7 74071994 74175026 hs10 111967363 112047123
hs7 74071994 74175026 hs22 46316242 46373009
hs7 74071994 74175026 hs5 151150606 151192346
hs7 74071994 74175026 hs13 30338508 30424821
hs7 74071994 74175026 hs22 39257455 39268319
hs7 74071994 74175026 hs7 142985308 143004789
hs7 74071994 74175026 hs8 48649471 48651648
hs7 74071994 74175026 hs1 231499497 231560790
hs7 74071994 74175026 hs2 100162323 100759201
hs7 74071994 74175026 hs17 77751931 77761782
hs7 74071994 74175026 hs1 156433519 156470620
hs7 74071994 74175026 hs4 128702976 128761888
hs7 74071994 74175026 hs20 49505585 49547958
hs7 74071994 74175026 hs6 87862551 87973914
hs7 74071994 74175026 hs1 206680879 206762616
hs7 74071994 74175026 hs2 200134223 200335989
hs7 74071994 74175026 hs1 114471814 114520426
hs7 74071994 74175026 hs11 62360686 62369312
hs7 74071994 74175026 hs11 128556430 128683162
hs7 74071994 74175026 hs17 42634925 42636907
hs7 74071994 74175026 hs19 41768401 41813503
hs7 74071994 74175026 hs1 155305059 155532598
hs7 74071994 74175026 hs19 55644162 55660722
hs7 74071994 74175026 hs9 96713905 96717654
hs7 74071994 74175026 hs5 140345820 140391936
hs7 74071994 74175026 hs16 88941266 89043612
hs7 74071994 74175026 hs10 131633547 131762105
hs7 74071994 74175026 hs10 89622870 89731687
hs7 74071994 74175026 hs19 39078281 39109522
hs7 74071994 74175026 hsX 152907946 152916781
hs7 74071994 74175026 hs19 3359561 3469215
hs7 74071994 74175026 hs18 55102917 55158529
hs7 74071994 74175026 hs4 103172198 103352415
hs7 74071994 74175026 hs15 92396925 92715665
hs7 74071994 74175026 hs21 40714241 40721573
hs7 74071994 74175026 hs8 67474410 67526482
hs7 74071994 74175026 hs15 66994566 67074338
hs7 74071994 74175026 hsX 39909068 40036582
hs7 74071994 74175026 hs17 77765931 77775482
hs7 74071994 74175026 hs14 50359810 50361490
hs7 74071994 74175026 hs1 182350839 182361341
hs7 74071994 74175026 hs10 21823094 22032559
hs7 74071994 74175026 hs2 201353675 201384507
hs7 74071994 74175026 hs3 49396578 49450431
hs7 74071994 74175026 hs19 39327028 39342987
hs7 74071994 74175026 hs21 47720095 47743789
hs7 74071994 74175026 hs1 92940319 92952433
hs7 74071994 74175026 hs7 150935850 150974982
hs7 74071994 74175026 hs8 75896750 75946793
hs7 74071994 74175026 hs19 14625582 14640582
hs7 74071994 74175026 hs6 86318053 86353510
hs7 74071994 74175026 hs2 219262979 219270664
hs7 74071994 74175026 hs10 102106881 102124591
hs7 74071994 74175026 hs1 16268364 16302627
hs7 74071994 74175026 hs5 138609441 138667360
hs7 74071994 74175026 hs9 84198598 84304220
hs7 74071994 74175026 hsX 67262186 67653755
hs7 74071994 74175026 hs20 60528525 60640866
hs7 74071994 74175026 hs12 65672423 65882024
hs7 74071994 74175026 hs4 129190397 129209984
hs7 74071994 74175026 hs10 71812552 71872036
hs7 74071994 74175026 hs11 94898704 94965705
hs7 74071994 74175026 hs15 75661720 75748183
hs7 74071994 74175026 hs11 46354455 46402104
hs7 74071994 74175026 hs7 45002261 45018697
hs7 74071994 74175026 hs18 21742008 21977844
hs7 74071994 74175026 hs19 13106422 13209610
hs7 74071994 74175026 hs12 2904119 2914576
hs7 74071994 74175026 hs1 51426417 51440305
hs7 74071994 74175026 hs16 4307187 4323076
hs7 74071994 74175026 hs9 4490444 4587469
hs7 74071994 74175026 hs16 75032928 75144892
hs7 74071994 74175026 hs6 6144318 6321246
hs7 74071994 74175026 hs2 232646381 232673963
hs7 74071994 74175026 hsX 118749687 118827333
hs7 74071994 74175026 hs19 10764937 10803093
hs7 74071994 74175026 hs14 55738021 55828636
hs7 74071994 74175026 hs7 36893961 37488852
hs7 74071994 74175026 hs3 12625100 12705725
hs7 74071994 74175026 hs1 203595689 203713209
hs7 74071994 74175026 hs1 38326369 38412729
hs7 74071994 74175026 hs1 201103900 201140702
hs7 74071994 74175026 hs6 139224630 139309398
hs7 74071994 74175026 hs16 730224 732870
hs7 74071994 74175026 hs16 71893583 71929239
hs7 74071994 74175026 hs5 56111401 56191979
hs7 74071994 74175026 hs17 7835419 7853236
hs7 74071994 74175026 hs6 108616098 108847999
hs7 74071994 74175026 hs11 119076752 119178859
hs7 74071994 74175026 hs1 9908334 9970394
hs7 74071994 74175026 hs6 79910962 79944406
hs7 74071994 74175026 hs3 50330262 50336899
hs7 74071994 74175026 hs3 50333833 50336852
hs7 74071994 74175026 hs5 140894583 140998622
hs7 74071994 74175026 hs17 7210318 7215774
hs7 74071994 74175026 hs3 9834179 9849410
hs7 74071994 74175026 hs17 47366568 47439835
hs7 74071994 74175026 hs17 27400528 27507430
hs7 74071994 74175026 hs12 1797740 1897844
hs7 74071994 74175026 hs5 176560026 176727216
hs7 74071994 74175026 hs1 50905150 51425935
hs7 74071994 74175026 hs1 167599330 167675486
hs7 74071994 74175026 hs2 220415451 220436581
hs7 74071994 74175026 hs17 80036214 80056208
hs7 74071994 74175026 hs2 242166679 242256476
hs7 74071994 74175026 hs1 100810584 100985833
hs7 74071994 74175026 hs10 96997329 97050781
hs7 74071994 74175026 hs3 25639475 25706398
hs7 74071994 74175026 hs8 21777180 21864096
hs7 74071994 74175026 hs1 39876151 39882154
hs7 74071994 74175026 hs10 88810243 88854623
hs7 74071994 74175026 hs15 32907345 32932150
hs7 74071994 74175026 hs1 36690017 36770958
hs7 74071994 74175026 hs5 125695824 125832186
hs7 74071994 74175026 hs9 2621834 2660053
hs7 74071994 74175026 hs2 217122588 217236750
hs7 74071994 74175026 hs3 157814948 157824292
hs7 74071994 74175026 hsX 129198849 129244691
hs7 74071994 74175026 hs20 44563267 44576662
hs7 74071994 74175026 hs9 37438111 37465396
hs7 74071994 74175026 hs10 28821422 28912041
hs7 74071994 74175026 hs19 14198652 14201848
hs7 74071994 74175026 hs6 97242002 97285353
hs7 74071994 74175026 hs12 72481046 73059422
hs7 74071994 74175026 hs19 6413359 6424805
hs7 74071994 74175026 hs15 66679155 66784650
hs7 74071994 74175026 hs19 38397868 38699012
hs7 74071994 74175026 hs11 19138646 19197969
hs7 74071994 74175026 hs1 53711217 53793742
hs7 74071994 74175026 hs20 3229951 3388272
hs7 74071994 74175026 hs2 198351305 198381461
hs7 74071994 74175026 hs13 46700055 46786006
hs7 74071994 74175026 hs2 63277192 63284971
hs7 74071994 74175026 hs15 30916697 31065196
hs7 74071994 74175026 hs2 128698791 128785694
hs7 74071994 74175026 hs17 76352864 76356158
hs7 74071994 74175026 hs1 120454176 120612240
hs7 74071994 74175026 hs17 61850963 61896677
hs7 74071994 74175026 hs19 41698954 41713444
hs7 74071994 74175026 hs12 116395711 116715143
hs7 74071994 74175026 hs13 33160564 33352157
hs7 74071994 74175026 hs6 41514164 41570122
hs7 74071994 74175026 hs2 239969864 240323348
hs7 74071994 74175026 hs19 41856816 41889988
hs7 74071994 74175026 hs2 70056774 70108528
hs7 74071994 74175026 hs19 54693789 54697585
hs7 74071994 74175026 hs7 75931861 75933612
hs7 74071994 74175026 hs16 28834356 28848558
hs7 74071994 74175026 hs14 24028774 24037279
hs7 74071994 74175026 hs2 208394461 208468155
hs7 74071994 74175026 hs3 112251356 112280893
hs7 74071994 74175026 hs14 21853353 21924285
hs7 74071994 74175026 hs17 53469974 53499353
hs7 74071994 74175026 hs6 31847536 31865464
hs7 74071994 74175026 hs21 47744036 47865682
hs7 74071994 74175026 hs19 56165512 56186081
hs7 74071994 74175026 hs9 119187504 120177348
hs7 74071994 74175026 hs11 75526212 75854239
hs7 74071994 74175026 hs15 41624892 41673248
hs7 74071994 74175026 hs9 116037623 116055185
hs7 74071994 74175026 hs18 47793252 47808144
hs7 74071994 74175026 hs3 38206580 38296979
hs7 74071994 74175026 hs4 100869243 100871545
hs7 74071994 74175026 hs13 100634026 100639018
hs7 74071994 74175026 hs6 76311225 76427997
hs7 74071994 74175026 hs21 43916118 44001550
hs7 74071994 74175026 hs20 37377085 37400834
hs7 74071994 74175026 hs6 114254192 114332472
hs7 74071994 74175026 hs9 80331003 80646374
hs7 74071994 74175026 hs2 171847333 172087824
hs7 74071994 74175026 hs6 32135989 32145873
hs7 74071994 74175026 hs6 75962640 75994684
hs7 74071994 74175026 hs17 40465342 40540586
hs7 74071994 74175026 hs16 31150246 31161415
hs7 74071994 74175026 hs1 93811445 93835055
hs7 74071994 74175026 hs4 48499378 48782339
hs7 74071994 74175026 hsX 48534985 48549818
hs7 74071994 74175026 hs10 72164135 72188374
hs7 74071994 74175026 hs5 43065278 43192123
hs7 74071994 74175026 hs22 31321117 31364284
hs7 74071994 74175026 hs11 62480102 62494821
hs7 74071994 74175026 hs6 105725440 105850959
hs7 74071994 74175026 hs9 77561497 77567802
hs7 74071994 74175026 hs12 107168373 107283090
hs7 74071994 74175026 hs13 31032884 31191734
hs7 74071994 74175026 hs1 179923873 180084015
hs7 74071994 74175026 hs21 48055079 48085036
hs7 74071994 74175026 hs3 50126341 50156454
hs7 74071994 74175026 hs16 88636789 88698374
hs7 74071994 74175026 hs1 116519119 116612675
hs7 74071994 74175026 hs17 30771279 30810336
hs7 74071994 74175026 hs1 6051526 6161253
hs7 74071994 74175026 hs2 55459039 55462989
hs7 74071994 74175026 hs9 110045418 110094475
hs7 74071994 74175026 hs17 4848947 4852356
hs7 74071994 74175026 hs17 49337889 49375297
hs7 74071994 74175026 hs10 88516407 88692595
hs7 74071994 74175026 hs17 60704762 60770958
hs7 74071994 74175026 hs5 81569177 81574396
hs7 74071994 74175026 hs8 98656407 98740998
hs7 74071994 74175026 hs9 6413151 6507054
hs7 74071994 74175026 hs12 46123448 46301823
hs7 74071994 74175026 hs16 4896666 4932361
hs7 74071994 74175026 hs6 32936437 32949282
hs7 74071994 74175026 hs9 136627016 136857726
hs7 74071994 74175026 hs12 93799449 93836038
hs7 74071994 74175026 hs1 91380859 91487829
hs7 74071994 74175026 hs4 16162128 16229033
hs7 74071994 74175026 hs3 151961617 152183569
hs7 74071994 74175026 hs12 81186299 81331704
hs7 74071994 74175026 hs15 75759462 75871630
hs7 74071994 74175026 hs1 19401000 19536770
hs7 74071994 74175026 hs17 4574679 4607632
hs7 74071994 74175026 hs17 8062467 8066864
hs7 74071994 74175026 hs7 140152840 140179369
hs7 74071994 74175026 hs19 46268043 46272484
hs7 74071994 74175026 hs12 21788276 21910791
hs7 74071994 74175026 hs15 79102829 79190475
hs7 74071994 74175026 hs10 74092588 74114988
hs7 74071994 74175026 hs19 56643968 56672262
hs7 74071994 74175026 hs1 235490665 235507847
hs7 74071994 74175026 hs2 242254515 242293442
hs7 74071994 74175026 hs6 160146617 160177351
hs7 74071994 74175026 hs21 36160098 37376965
hs7 74071994 74175026 hs7 128864864 129070052
hs7 74071994 74175026 hs3 9439299 9520924
hs7 74071994 74175026 hs5 159488808 159546430
hs7 74071994 74175026 hs17 38214543 38250120
hs7 74071994 74175026 hs2 145141648 145282147
hs7 74071994 74175026 hsX 71549366 71792953
hs7 74071994 74175026 hs5 178537852 178772431
hs7 74071994 74175026 hs3 150259781 150321015
hs7 74071994 74175026 hs16 70413338 70473140
hs7 74071994 74175026 hs3 196769431 197026171
hs7 74071994 74175026 hs3 120043356 120068186
hs7 74071994 74175026 hs1 81771845 82458120
hs7 74071994 74175026 hs6 74225473 74233520
hs7 74071994 74175026 hs11 72547790 72853306
hs7 74071994 74175026 hs11 117014983 117047610
hs7 74071994 74175026 hs14 76116134 76127532
hs7 74071994 74175026 hs3 139654027 140296239
hs7 74071994 74175026 hs1 33240840 33283754
hs7 74071994 74175026 hs1 92145902 92371892
hs7 74071994 74175026 hs17 41878167 41910538
hs7 74071994 74175026 hs4 96083655 96470357
hs7 74071994 74175026 hs17 29036317 29117926
hs7 74071994 74175026 hs17 685513 695749
hs7 74071994 74175026 hs8 117858174 117887105
hs7 74071994 74175026 hs17 58256455 58499831
hs7 74071994 74175026 hs11 32409321 32457176
hs7 74071994 74175026 hs17 19807615 19881656
hs7 74071994 74175026 hs16 69354043 69373570
hs7 74071994 74175026 hs6 73331520 73908574
hs7 74071994 74175026 hs6 114178541 114184648
hs7 74071994 74175026 hs7 98923521 98985787
hs7 74071994 74175026 hs7 65338254 65424550
hs7 74071994 74175026 hs17 40925454 40931617
hs7 74071994 74175026 hs6 117639374 117923691
hs7 74071994 74175026 hs11 33880122 33913836
hs7 74071994 74175026 hs3 169804520 169899537
hs7 74071994 74175026 hs16 57220049 57274387
hs7 74071994 74175026 hs6 45295894 45632086
hs7 74071994 74175026 hs19 1026298 1039068
hs7 74071994 74175026 hs8 38127215 38239790
hs7 74071994 74175026 hs2 96808905 96811179
hs7 74071994 74175026 hs5 154237113 154256353
hs7 74071994 74175026 hs14 103058998 103196913
hs7 74071994 74175026 hs17 48423453 48440499
hs7 74071994 74175026 hs11 74459913 74553458
hs7 74071994 74175026 hs20 459116 524465
hs7 74071994 74175026 hs14 76099968 76421421
hs7 74071994 74175026 hs6 35800743 35889119
hs7 74071994 74175026 hs17 72666717 72743474
hs7 74071994 74175026 hs6 43005355 43021683
hs7 74071994 74175026 hs5 80708840 81047616
hs7 74071994 74175026 hs19 46850251 46896238
hs7 74071994 74175026 hs6 31926857 31937532
hs7 74071994 74175026 hs19 10426888 10444316
hs7 74071994 74175026 hs4 83831126 83934079
hs7 74071994 74175026 hs11 63742079 63744015
hs7 74071994 74175026 hs15 43030932 43213007
hs7 74071994 74175026 hs16 69165194 69265033
hs7 74071994 74175026 hsX 153213004 153237258
hs7 74071994 74175026 hs4 26165077 26436541
hs7 74071994 74175026 hs2 45878484 46415129
hs7 74071994 74175026 hs1 145456236 145470388
hs7 74071994 74175026 hs19 5916150 5978153
hs7 74071994 74175026 hs6 80816364 81055987
hs7 74071994 74175026 hs10 88195013 88281572
hs7 74071994 74175026 hs19 10596796 10614417
hs7 74071994 74175026 hs2 101624079 101869328
hs7 74071994 74175026 hs17 30264037 30328064
hs7 74071994 74175026 hs13 77618792 77901185
hs7 74071994 74175026 hs22 21903736 21978323
hs7 74071994 74175026 hs1 202317827 202561834
hs7 74071994 74175026 hs8 22545172 22550815
hs7 74071994 74175026 hs3 195241221 195270209
hs7 74071994 74175026 hs2 101436614 101613291
hs7 74071994 74175026 hs12 48436681 48500091
hs7 74071994 74175026 hs7 45139699 45151646
hs7 74071994 74175026 hs15 59157374 59389618
hs7 74071994 74175026 hs12 80167343 80329240
hs7 74071994 74175026 hs19 4247076 4269087
hs7 74071994 74175026 hs21 34398153 34401504
hs7 74071994 74175026 hs17 42282401 42298994
hs7 74071994 74175026 hsY 15360259 15592553
hs7 74071994 74175026 hs1 27022524 27108595
hs7 74071994 74175026 hs1 41249684 41306124
hs7 74071994 74175026 hs16 28857921 28885526
hs7 74071994 74175026 hs3 100211463 100296288
hs7 74071994 74175026 hs3 43328004 43466256
hs7 74071994 74175026 hs12 6775643 6798738
hs7 74071994 74175026 hs11 65405568 65418401
hs7 74071994 74175026 hs17 4736683 4801356
hs7 74071994 74175026 hs8 87354967 87490649
hs7 74071994 74175026 hs12 110367607 110434194
hs7 74071994 74175026 hs12 53773960 53810230
hs7 74071994 74175026 hs15 101459420 101610317
hs7 74071994 74175026 hs6 110421022 110501207
hs7 74071994 74175026 hs1 203830731 203839678
hs13 41506056 41635576 hs12 76419227 76427712
hs13 41506056 41635576 hs8 124510129 124553446
hs13 41506056 41635576 hs6 35310335 35395968
hs13 41506056 41635576 hs11 61727190 61735132
hs13 41506056 41635576 hs5 32124810 32174456
hs13 41506056 41635576 hs9 117164360 117267730
hs13 41506056 41635576 hs7 120988905 121036418
hs13 41506056 41635576 hs16 70721342 70835064
hs13 41506056 41635576 hs14 69254377 69263190
hs13 41506056 41635576 hs15 68594050 68724501
hs13 41506056 41635576 hs10 64571756 64679660
hs13 41506056 41635576 hs1 200374068 200379184
hs13 41506056 41635576 hs5 39371780 39462402
hs13 41506056 41635576 hs7 111366166 111846466
hs13 41506056 41635576 hs9 131644391 131680318
hs13 41506056 41635576 hs17 45331263 45421658
hs13 41506056 41635576 hs12 13349650 13369708
hs13 41506056 41635576 hs2 234118697 234204320
hs13 41506056 41635576 hs2 109150857 109303702
hs13 41506056 41635576 hs18 21269407 21535030
hs13 41506056 41635576 hs15 22892005 23006016
hs13 41506056 41635576 hs10 13685706 14504141
hs13 41506056 41635576 hs6 21593972 21598847
hs13 41506056 41635576 hs3 52279841 52284613
hs13 41506056 41635576 hs9 470291 746105
hs13 41506056 41635576 hs3 152880029 152886265
hs13 41506056 41635576 hs10 121410882 121437331
hs13 41506056 41635576 hs1 183524698 183560011
hs13 41506056 41635576 hs12 27676364 27848497
hs13 41506056 41635576 hs6 42192669 42419789
hs13 41506056 41635576 hs11 63974150 63991354
hs13 41506056 41635576 hs17 78440948 78451643
hs13 41506056 41635576 hs7 128502880 128505898
hs13 41506056 41635576 hs4 15004298 15071777
hs13 41506056 41635576 hs19 6663148 6670599
hs13 41506056 41635576 hs7 143078173 143088204
hs13 41506056 41635576 hs19 50392911 50432796
hs13 41506056 41635576 hs2 9628615 9695921
hs13 41506056 41635576 hs19 14843205 14889353
hs13 41506056 41635576 hs2 113864791 113891593
hs13 41506056 41635576 hs6 106534195 106557814
hs13 41506056 41635576 hs17 43298811 43324687
hs13 41506056 41635576 hs1 206680879 206762616
hs13 41506056 41635576 hs13 80910111 80915086
hs13 41506056 41635576 hs16 69598997 69738569
hs13 41506056 41635576 hs5 86563705 86687748
hs13 41506056 41635576 hs9 130267618 130341268
hs13 41506056 41635576 hs1 31205316 31230667
hs13 41506056 41635576 hs17 7494548 7518189
hs13 41506056 41635576 hs10 64564516 64568238
hs13 41506056 41635576 hs6 41651716 41703997
hs13 41506056 41635576 hs1 160175127 160185166
hs13 41506056 41635576 hs1 205197304 205242471
hs13 41506056 41635576 hs12 123349882 123380991
hs13 41506056 41635576 hs12 27396901 27478892
hs13 41506056 41635576 hs3 167726465 167813763
hs13 41506056 41635576 hs10 80828792 81076276
hs13 41506056 41635576 hs5 171469077 171615390
hs13 41506056 41635576 hs17 66507921 66547460
hs13 41506056 41635576 hs1 15736391 15756839
hs13 41506056 41635576 hs12 24964295 25102393
hs13 41506056 41635576 hs19 41807492 41859816
hs13 41506056 41635576 hs4 8183799 8243530
hs13 41506056 41635576 hs19 18529674 18545372
hs13 41506056 41635576 hs19 10381511 10397291
hs13 41506056 41635576 hs17 45771447 45789416
hs13 41506056 41635576 hs19 3777971 3802127
hs13 41506056 41635576 hs6 129897277 130031370
hs13 41506056 41635576 hs18 21086148 21166862
hs13 41506056 41635576 hs17 7482785 7485429
hs13 41506056 41635576 hs9 128199672 128469513
hs13 41506056 41635576 hs3 14444076 14530857
hs13 41506056 41635576 hs16 88744090 88752901
hs13 41506056 41635576 hs10 33189247 33294720
hs13 41506056 41635576 hs4 952675 980683
hs13 41506056 41635576 hs9 4792869 4885917
hs13 41506056 41635576 hs15 80191182 80216044
hs13 41506056 41635576 hs10 99496878 99520664
hs13 41506056 41635576 hs16 3068446 3072384
hs13 41506056 41635576 hs3 61547243 62283288
hs13 41506056 41635576 hs12 76745577 76953589
hs13 41506056 41635576 hsX 47441712 47446188
hs13 41506056 41635576 hs2 148602086 148688393
hs13 41506056 41635576 hs1 120162045 120190396
hs13 41506056 41635576 hs5 34656342 34832732
hs13 41506056 41635576 hs22 38030661 38062939
hs13 41506056 41635576 hs9 139388896 139440314
hs13 41506056 41635576 hs12 110718561 110788898
hs13 41506056 41635576 hs11 58294344 58345693
hs13 41506056 41635576 hs17 40163400 40177659
hs13 41506056 41635576 hs7 1036622 1177896
hs13 41506056 41635576 hs3 183205319 183273477
hs13 41506056 41635576 hs6 31745295 31763730
hs13 41506056 41635576 hs1 162467041 162499419
hs13 41506056 41635576 hs7 87462883 87505672
hs13 41506056 41635576 hs1 243419320 243663394
hs13 41506056 41635576 hs17 7093209 7123021
hs13 41506056 41635576 hs1 43148098 43168020
hs13 41506056 41635576 hs8 25285366 25315992
hs13 41506056 41635576 hs1 87380331 87602334
hs13 41506056 41635576 hs12 100660918 100735502
hs13 41506056 41635576 hs1 40505905 40538321
hs13 41506056 41635576 hs12 65563351 65642107
hs13 41506056 41635576 hs9 131492065 131534693
hs13 41506056 41635576 hs12 75890684 75905416
hs13 41506056 41635576 hs2 204192942 204312446
hs13 41506056 41635576 hs18 72922710 73001905
hs13 41506056 41635576 hs15 59063391 59154099
hs13 41506056 41635576 hs2 231280657 231408805
hs13 41506056 41635576 hs2 70314585 70316332
hs13 41506056 41635576 hs7 45039074 45116068
hs13 41506056 41635576 hs12 92536286 92539673
hs13 41506056 41635576 hs16 67263290 67281561
hs13 41506056 41635576 hs19 6772725 6857377
hs13 41506056 41635576 hs12 6437923 6451280
hs13 41506056 41635576 hsX 47092089 47107727
hs13 41506056 41635576 hs15 74922899 74988633
hs13 41506056 41635576 hs1 150480538 150486265
hs13 41506056 41635576 hs9 5765076 5833117
hs13 41506056 41635576 hs6 76458909 76629254
hs13 41506056 41635576 hs6 44225903 44233500
hs13 41506056 41635576 hs8 118806729 119124092
hs13 41506056 41635576 hs15 65134088 65160206
hs13 41506056 41635576 hs9 88902648 88969369
hs13 41506056 41635576 hs17 43513266 43568115
hs13 41506056 41635576 hs11 118620034 118661858
hs13 41506056 41635576 hs6 13358062 13487894
hs13 41506056 41635576 hs17 9813926 10101868
hs13 41506056 41635576 hs5 65222303 65378377
hs13 41506056 41635576 hs3 178735011 178790067
hs13 41506056 41635576 hs3 47324407 47388306
hs13 41506056 41635576 hs1 205626979 205649587
hs13 41506056 41635576 hs14 64970430 65000408
hs13 41506056 41635576 hs17 76783463 76837523
hs13 41506056 41635576 hs5 53179775 53606412
hs13 41506056 41635576 hsX 49028273 49031588
hs13 41506056 41635576 hs10 26727132 26856732
hs13 41506056 41635576 hs5 14704910 14871887
hs13 41506056 41635576 hs15 74701630 74726808
hs13 41506056 41635576 hs2 96931870 96939087
hs13 41506056 41635576 hs21 35445524 35515334
hs13 41506056 41635576 hs21 35445870 35478559
hs13 41506056 41635576 hs22 21061979 21213705
hs13 41506056 41635576 hs19 4360367 4400544
hs13 41506056 41635576 hs4 76862103 76912115
hs13 41506056 41635576 hs8 29190581 29208185
hs13 41506056 41635576 hs10 98277866 98347209
hs13 41506056 41635576 hs16 15688243 15737023
hs13 41506056 41635576 hs7 114562209 114659256
hs13 41506056 41635576 hs19 7459999 7537363
hs13 41506056 41635576 hs9 35696945 35732392
hs13 41506056 41635576 hs20 61904137 61921142
hs13 41506056 41635576 hs10 64893050 64914783
hs13 41506056 41635576 hs4 84457067 84527028
hs13 41506056 41635576 hs19 10828755 10944164
hs13 41506056 41635576 hsX 99883667 99894988
hs13 41506056 41635576 hs1 197473878 197744826
hs13 41506056 41635576 hs17 14204400 14252721
hs13 41506056 41635576 hs3 119540170 119813264
hs13 41506056 41635576 hs17 62116502 62208179
hs13 41506056 41635576 hs22 37621301 37640488
hs13 41506056 41635576 hs12 94542499 94701451
hs13 41506056 41635576 hs1 44412611 44433694
hs13 41506056 41635576 hs16 57792129 57896957
hs13 41506056 41635576 hs17 4067201 4167274
hs13 41506056 41635576 hs3 32522804 32544900
hs13 41506056 41635576 hs8 145133529 145135550
hs13 41506056 41635576 hs4 53739149 54232242
hs13 41506056 41635576 hs13 96329393 96447243
hs13 41506056 41635576 hs6 153308497 153323820
hs13 41506056 41635576 hs21 27106881 27144771
hs13 41506056 41635576 hs2 10443015 10567743
hs13 41506056 41635576 hs2 39476407 39664453
hs13 41506056 41635576 hs19 38397868 38699012
hs13 41506056 41635576 hs12 57482677 57489259
hs13 41506056 41635576 hs3 132136370 132257876
hs13 41506056 41635576 hs7 100882739 100895597
hs13 41506056 41635576 hs11 109964087 110042566
hs13 41506056 41635576 hs2 102313312 102511149
hs13 41506056 41635576 hs15 40570377 40600136
hs13 41506056 41635576 hs2 219246752 219261617
hs13 41506056 41635576 hs2 25455845 25565459
hs13 41506056 41635576 hs1 38268616 38273857
hs13 41506056 41635576 hs3 11178779 11305243
hs13 41506056 41635576 hs7 66767608 66786513
hs13 41506056 41635576 hs15 37181406 37393504
hs13 41506056 41635576 hs16 29817427 29823649
hs13 41506056 41635576 hs16 29916333 29938356
hs13 41506056 41635576 hs3 178865902 178957881
hs13 41506056 41635576 hs3 195941093 196014828
hs13 41506056 41635576 hs7 128379346 128411861
hs13 41506056 41635576 hs16 67063019 67134961
hs13 41506056 41635576 hs2 120978854 120980984
hs13 41506056 41635576 hs4 77079890 77135046
